time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
400.0,0.004629629629629629,1.4758900536017023,74.97169891679306,860.6094337969677,-860.6094337969677,
410.0,0.00474537037037037,1.4874488992229968,74.97100932048069,859.8685099422955,-859.8685099422955,
420.0,0.004861111111111111,1.4989925014865526,74.97032050418866,859.1338177887711,-859.1338177887711,
430.0,0.004976851851851852,1.5105209394818206,74.96963246211828,858.4052549297045,-858.4052549297045,
440.0,0.005092592592592593,1.522034292019709,74.96894518855044,857.6827214403919,-857.6827214403919,
450.0,0.005208333333333333,1.5335326376049419,74.96825867784433,856.9661197999121,-856.9661197999121,
460.0,0.005324074074074074,1.5450160544109452,74.96757292443597,856.2553548158116,-856.2553548158116,
470.0,0.005439814814814815,1.556484620257055,74.9668879228365,855.550333551653,-855.550333551653,
480.0,0.005555555555555556,1.567938412587872,74.96620366763123,854.850965256956,-854.850965256956,
490.0,0.005671296296296297,1.5793775084545416,74.96552015347775,854.1571613004332,-854.1571613004332,
500.0,0.005787037037037037,1.5908019844979109,74.96483737510535,853.468835105158,-853.468835105158,
510.0,0.005902777777777778,1.6022119169332258,74.96415532731314,852.7859020862463,-852.7859020862463,
520.0,0.0060185185185185185,1.6136073815363885,74.96347400496822,852.1082795912112,-852.1082795912112,
530.0,0.0061342592592592594,1.6249884536317551,74.96279340300612,851.4358868418788,-851.4358868418788,
540.0,0.00625,1.63635520808098,74.96211351642773,850.7686448789509,-850.7686448789509,
550.0,0.00636574074074074,1.6477077192732752,74.96143434029948,850.1064765083755,-850.1064765083755,
560.0,0.006481481481481481,1.659046061116595,74.96075586975086,849.4493062496665,-849.4493062496665,
570.0,0.006597222222222222,1.6703703070300617,74.96007809997506,848.7970602858331,-848.7970602858331,
580.0,0.006712962962962963,1.6816805299370121,74.95940102622586,848.1496664157471,-848.1496664157471,
590.0,0.006828703703703704,1.6929768022591776,74.95872464381755,847.5070540072917,-847.5070540072917,
600.0,0.006944444444444444,1.7042591959115956,74.958048948124,846.8691539530581,-846.8691539530581,
610.0,0.007060185185185185,1.715527782298196,74.95737393457722,846.2358986268484,-846.2358986268484,
620.0,0.007175925925925926,1.7267826323081017,74.9566995986661,845.6072218422411,-845.6072218422411,
630.0,0.007291666666666667,1.73802381631266,74.95602593593651,844.9830588120958,-844.9830588120958,
640.0,0.007407407407407408,1.749251404162824,74.95535294198845,844.3633461099303,-844.3633461099303,
650.0,0.007523148148148148,1.7604654651873985,74.95468061247715,843.7480216323152,-843.7480216323152,
660.0,0.007638888888888889,1.771666068191448,74.95400894311022,843.1370245625948,-843.1370245625948,
670.0,0.0077546296296296295,1.7828532814554603,74.95333792964833,842.5302953357946,-842.5302953357946,
680.0,0.00787037037037037,1.7940271727347084,74.95266756790295,841.9277756048657,-841.9277756048657,
690.0,0.00798611111111111,1.8051878092591878,74.95199785373666,841.329408207813,-841.329408207813,
700.0,0.008101851851851851,1.816335257733786,74.95132878306146,840.7351371363038,-840.7351371363038,
710.0,0.008217592592592592,1.8274695843388196,74.95066035183787,840.1449075046098,-840.1449075046098,
720.0,0.008333333333333333,1.838590854730971,74.94999255607479,839.5586655204315,-839.5586655204315,
730.0,0.008449074074074074,1.8496991340443878,74.94932539182805,838.976358455986,-838.976358455986,
740.0,0.008564814814814815,1.8607944868921096,74.94865885519974,838.3979346203279,-838.3979346203279,
750.0,0.008680555555555556,1.8718769773579125,74.94799294233832,837.8233433325106,-837.8233433325106,
760.0,0.008796296296296297,1.8829466690169125,74.94732764943609,837.2525348962174,-837.2525348962174,
770.0,0.008912037037037038,1.8940036249298453,74.94666297272967,836.6854605734717,-836.6854605734717,
780.0,0.009027777777777777,1.905047907644312,74.9459989084992,836.1220725606946,-836.1220725606946,
790.0,0.009143518518518518,1.9160795791971879,74.9453354530673,835.5623239653149,-835.5623239653149,
800.0,0.009259259259259259,1.9270987011172453,74.9446726027983,835.0061687826814,-835.0061687826814,
810.0,0.009375,1.938105334427923,74.94401035409767,834.4535618740067,-834.4535618740067,
820.0,0.00949074074074074,1.9490995396503084,74.94334870341216,833.9044589450043,-833.9044589450043,
830.0,0.009606481481481481,1.960081376806018,74.94268764722763,833.3588165248595,-833.3588165248595,
840.0,0.009722222222222222,1.971050905420406,74.94202718206934,832.8165919462006,-832.8165919462006,
850.0,0.009837962962962963,1.9820081845258108,74.94136730450126,832.2777433253423,-832.2777433253423,
860.0,0.009953703703703704,1.9929532726648362,74.94070801112524,831.7422295435093,-831.7422295435093,
870.0,0.010069444444444445,2.003886227893796,74.9400492985805,831.2100102283198,-831.2100102283198,
880.0,0.010185185185185186,2.014807107786175,74.93939116354315,830.681045735872,-830.681045735872,
890.0,0.010300925925925925,2.025715969436174,74.93873360272528,830.1552971334369,-830.1552971334369,
900.0,0.010416666666666666,2.036612869462345,74.93807661287482,829.6327261827354,-829.6327261827354,
910.0,0.010532407407407407,2.0474978640112154,74.93742019077467,829.1132953233255,-829.1132953233255,
920.0,0.010648148148148148,2.058371008761007,74.93676433324218,828.596967657044,-828.596967657044,
930.0,0.010763888888888889,2.0692323589253867,74.93610903712866,828.0837069323402,-828.0837069323402,
940.0,0.01087962962962963,2.0800819692572627,74.93545429931908,827.5734775295626,-827.5734775295626,
950.0,0.01099537037037037,2.090919894052537,74.9348001167309,827.066244446149,-827.066244446149,
960.0,0.011111111111111112,2.1017461871540344,74.93414648631452,826.561973282772,-826.561973282772,
970.0,0.011226851851851852,2.112560901955307,74.93349340505212,826.0606302294296,-826.0606302294296,
980.0,0.011342592592592593,2.123364091404456,74.93284086995689,825.5621820520909,-825.5621820520909,
990.0,0.011458333333333333,2.134155808008146,74.93218887807363,825.0665960800011,-825.0665960800011,
1000.0,0.011574074074074073,2.144936103835391,74.93153742647723,824.5738401927151,-824.5738401927151,
1010.0,0.011689814814814814,2.1557050305215206,74.93088651227289,824.083882808049,-824.083882808049,
1020.0,0.011805555555555555,2.1664626392719977,74.93023613259481,823.5966928702334,-823.5966928702334,
1030.0,0.011921296296296296,2.177208980866516,74.92958628460742,823.1122398381325,-823.1122398381325,
1040.0,0.012037037037037037,2.1879441056626368,74.92893696550279,822.6304936739748,-822.6304936739748,
1050.0,0.012152777777777778,2.1986680635999116,74.92828817250188,822.151424832705,-822.151424832705,
1060.0,0.012268518518518519,2.209380904203643,74.92763990285329,821.6750042508872,-821.6750042508872,
1070.0,0.01238425925925926,2.22008267658886,74.92699215383351,821.2012033364977,-821.2012033364977,
1080.0,0.0125,2.230773429464048,74.92634492274537,820.729993958951,-820.729993958951,
1090.0,0.012615740740740742,2.241453211135152,74.9256982069189,820.2613484391032,-820.2613484391032,
1100.0,0.01273148148148148,2.2521220695093653,74.92505200371052,819.7952395395281,-819.7952395395281,
1110.0,0.012847222222222222,2.2627800520988988,74.92440631050222,819.331640455644,-819.331640455644,
1120.0,0.012962962962962963,2.2734272060248584,74.92376112470176,818.8705248061035,-818.8705248061035,
1130.0,0.013078703703703703,2.2840635780210174,74.92311644374216,818.4118666243363,-818.4118666243363,
